5135.34 8
5135.34 9
5135.39 8
5135.57 7
5135.6 8
5135.62 7
5135.69 8
5135.72 9
5135.76 10
5135.83 9
5135.92 8
5135.93 7
5136 8
5136.03 7
5136.05 8
5136.08 9
5136.09 8
5136.11 9
5136.13 10
5136.15 9
5136.19 10
5136.24 11
5136.25 12
5136.28 13
5136.29 14
5136.33 15
5136.37 16
5136.39 15
5136.42 16
5136.46 15
5136.48 16
5136.48 15
5136.52 16
5136.68 15
5136.82 16
5136.9 15
5136.98 14
5137.01 15
5137.02 14
5137.05 13
5137.12 14
5137.17 13
5137.19 14
5137.23 15
5137.27 14
5137.27 13
5137.45 12
5137.47 13
5137.51 12
5137.63 11
5137.66 10
5137.69 11
5137.82 12
5137.82 11
5137.83 10
5137.84 11
5137.92 10
5138.02 11
5138.03 10
5138.08 11
5138.26 12
5138.29 13
5138.31 14
5138.32 13
5138.43 14
5138.49 13
5138.49 12
5138.52 13
5138.53 12
5138.58 11
5138.59 10
5138.62 9
5138.63 10
5138.7 9
5138.73 8
5138.83 9
5138.86 8
5138.86 9
5138.91 8
5138.97 9
5138.99 10
5139.01 11
5139.04 10
5139.08 9
5139.1 8
5139.11 9
5139.14 10
5139.14 11
5139.17 10
5139.18 11
5139.21 10
5139.22 9
5139.22 10
5139.23 11
5139.29 10
5139.48 11
5139.51 12
5139.62 13
5139.78 12
5139.81 13
5139.82 12
5139.84 11
5139.87 10
5139.95 11
5140.04 10
5140.05 11
5140.19 12
5140.24 13
5140.29 14
5140.3 13
5140.37 14
5140.37 13
5140.4 14
5140.47 15
5140.51 14
5140.54 15
5140.57 16
5140.59 15
5140.6 14
5140.68 15
5140.79 16
5140.83 17
5140.85 18
5140.87 19
5140.9 20
5140.91 19
5140.95 20
5141.06 21
5141.06 20
5141.11 21
5141.14 22
5141.17 23
5141.2 22
5141.3 23
5141.32 22
5141.34 21
5141.34 20
5141.36 21
5141.43 20
5141.45 19
5141.47 20
5141.53 21
5141.53 20
5141.6 19
5141.66 18
5141.77 19
5141.84 20
5141.88 19
5141.89 18
5141.9 19
5141.92 18
5142 19
5142.1 18
5142.1 17
5142.11 16
5142.11 15
5142.13 16
5142.26 15
5142.31 16
5142.35 17
5142.38 16
5142.39 15
5142.44 14
5142.49 15
5142.51 16
5142.53 15
5142.53 14
5142.53 13
5142.69 14
5142.83 13
5142.91 12
5142.92 13
5142.98 14
5143.01 13
5143.06 12
5143.06 11
5143.2 10
5143.23 11
5143.26 10
5143.27 9
5143.39 8
5143.42 7
5143.47 6
5143.5 7
5143.59 6
5143.62 7
5143.63 8
5143.63 9
5143.7 8
5143.71 9
5143.74 8
5143.8 7
5143.89 6
5144.01 5
5144.03 4
5144.04 5
5144.05 6
5144.06 5
5144.08 6
5144.13 7
5144.15 8
5144.23 9
5144.38 8
5144.39 9
5144.48 10
5144.62 11
5144.68 10
5144.72 9
5144.73 8
5144.77 7
5144.79 6
5144.8 7
5144.82 6
5144.87 5
5144.88 6
5144.94 5
5145.06 6
5145.09 5
5145.1 4
5145.13 5
5145.16 4
5145.31 5
5145.35 6
5145.37 5
5145.44 6
5145.55 5
5145.62 6
5145.65 5
5145.72 6
5145.74 7
5145.74 6
5145.85 5
5146.02 6
5146.13 7
5146.31 6
5146.4 5
5146.41 6
5146.48 7
5146.67 6
5146.68 5
5146.72 4
5146.74 5
5146.76 4
5146.8 5
5146.9 6
5146.98 7
5147.02 6
5147.15 7
5147.24 8
5147.27 7
5147.31 8
5147.41 9
5147.49 8
5147.9 7
5148 6
5148.08 7
5148.32 8
5148.36 9
5148.4 8
5148.42 7
5148.5 8
5148.61 7
5148.73 6
5148.76 7
5148.82 6
5149 7
5149.1 8
5149.15 9
5149.16 10
5149.17 11
5149.2 12
5149.22 13
5149.25 14
5149.25 13
5149.26 12
5149.28 11
5149.32 12
5149.43 13
5149.49 12
5149.54 13
5149.54 14
5149.55 13
5149.64 12
5149.7 11
5149.74 12
5149.77 11
5149.81 12
5149.85 13
5149.86 12
5149.91 11
5149.96 10
5150 9
5150.01 10
5150.04 11
5150.12 10
5150.13 9
5150.24 8
5150.28 9
5150.29 10
5150.63 9
5150.65 10
5150.66 11
5150.68 10
5150.87 11
5150.93 12
5150.95 13
5150.98 12
5150.99 11
5151 10
5151.03 9
5151.1 8
5151.13 9
5151.21 10
5151.21 9
5151.27 10
5151.27 9
5151.3 8
5151.3 7
5151.31 8
5151.34 9
5151.42 8
5151.45 9
5151.56 10
5151.58 11
5151.62 12
5151.65 11
5151.71 10
5151.72 9
5151.73 10
5151.73 11
5151.83 12
5151.86 11
5151.91 10
5151.95 9
5152.06 10
5152.08 11
5152.13 12
5152.15 11
5152.19 10
5152.25 11
5152.33 10
5152.35 11
5152.36 10
5152.41 9
5152.43 10
5152.45 11
5152.59 12
5152.59 13
5152.6 14
5152.64 13
5152.69 12
5152.7 11
5152.75 10
5152.76 9
5152.77 10
5152.91 11
5152.99 12
5153.03 11
5153.06 12
5153.14 13
5153.21 12
5153.28 11
5153.42 10
5153.51 11
5153.53 10
5153.55 11
5153.64 12
5153.69 13
5153.8 12
5153.81 11
5153.83 12
5153.85 11
5153.95 12
5153.99 11
5154.01 10
5154.01 11
5154.04 10
5154.12 9
5154.31 8
5154.31 9
5154.36 10
5154.51 9
5154.64 10
5154.65 9
5154.7 10
5154.73 9
5154.78 10
5154.79 11
5154.8 12
5154.89 11
5155.03 10
5155.1 11
5155.11 10
5155.17 9
5155.18 10
5155.19 9
5155.2 10
5155.3 9
5155.35 10
5155.35 9
5155.42 8
5155.42 9
5155.51 10
5155.53 11
5155.64 10
5155.67 11
5155.7 12
5155.7 11
5155.74 10
5155.75 11
5155.76 10
5155.77 9
5155.88 8
5155.91 9
5155.97 8
5156.02 9
5156.04 10
5156.05 9
5156.18 8
5156.21 7
5156.31 6
5156.37 5
5156.43 4
5156.5 3
5156.56 4
5156.56 5
5156.58 6
5156.64 7
5156.66 8
5156.67 9
5156.7 10
5156.76 9
5156.77 8
5156.8 9
5156.86 10
5156.87 11
5156.92 12
5156.98 11
5157.02 12
5157.06 11
5157.08 10
5157.11 9
5157.14 10
5157.2 9
5157.24 10
5157.26 11
5157.53 10
5157.66 11
5157.68 12
5157.68 13
5157.7 14
5157.71 13
5157.71 12
5157.76 11
5157.79 12
5157.98 13
5158 12
5158 11
5158 12
5158.04 11
5158.18 10
5158.19 9
5158.2 10
5158.2 9
5158.23 10
5158.35 11
5158.45 12
5158.55 11
5158.59 10
5158.78 11
5158.85 12
5158.93 11
5158.93 12
5158.95 13
5159 12
5159.07 13
5159.11 12
5159.25 13
5159.29 14
5159.31 15
5159.34 16
5159.43 17
5159.49 18
5159.5 17
5159.54 16
5159.55 17
5159.58 16
5159.63 17
5159.67 16
5159.67 15
5159.72 14
5159.73 15
5159.82 14
5159.84 13
5159.9 12
5159.91 13
5159.98 14
5160.14 13
5160.16 12
5160.17 11
5160.18 10
5160.21 9
5160.29 8
5160.3 7
5160.31 8
5160.37 9
5160.42 8
5160.45 7
5160.5 8
5160.51 7
5160.52 6
5160.62 5
5160.68 6
5160.7 7
5160.75 8
5160.76 9
5160.77 10
5160.79 9
5160.89 10
5160.92 11
5161.03 12
5161.04 11
5161.05 12
5161.05 11
5161.05 12
5161.14 13
5161.18 12
5161.23 13
5161.25 14
5161.4 15
5161.41 14
5161.42 15
5161.45 16
5161.55 17
5161.59 16
5161.65 17
5161.68 18
5161.73 17
5161.76 18
5161.84 17
5161.88 16
5161.89 17
5161.89 16
5161.9 15
5161.94 16
5162.03 17
5162.07 16
5162.08 15
5162.08 16
5162.08 15
5162.09 16
5162.1 17
5162.11 18
5162.15 17
5162.15 16
5162.24 15
5162.25 14
5162.25 13
5162.26 14
5162.29 13
5162.34 14
5162.36 13
5162.38 12
5162.47 11
5162.48 12
5162.51 11
5162.58 10
5162.59 9
5162.76 8
5162.79 7
5162.8 6
5162.84 7
5163.06 8
5163.12 9
5163.16 10
5163.24 9
5163.28 10
5163.29 11
5163.33 10
5163.36 9
5163.38 10
5163.38 9
5163.6 10
5163.61 11
5163.64 12
5163.64 11
5163.68 10
5163.78 9
5163.79 8
5163.81 7
5163.97 8
5164.01 7
5164.04 8
5164.07 7
5164.27 8
5164.3 7
5164.32 6
5164.35 5
5164.42 6
5164.45 7
5164.46 8
5164.47 7
5164.6 6
5164.62 5
5164.64 6
5164.75 7
5164.75 6
5164.76 7
5164.79 6
5164.85 7
5164.88 6
5164.98 7
5165.19 8
5165.22 7
5165.29 6
5165.32 7
5165.37 8
5165.38 7
5165.43 8
5165.54 7
5165.64 6
5165.66 7
5165.72 8
5165.73 9
5165.74 8
5165.81 7
5165.82 6
5165.84 5
5165.88 6
5165.9 5
5165.91 6
5166.17 5
5166.2 4
5166.26 5
5166.41 4
5166.43 3
5166.45 4
5166.55 5
5166.66 4
5166.9 5
5166.99 6
5167.04 5
5167.07 6
5167.1 5
5167.12 4
5167.14 5
5167.26 6
5167.28 7
5167.32 8
5167.33 7
5167.33 8
5167.34 9
5167.37 10
5167.45 9
5167.46 8
5167.47 7
5167.48 8
5167.48 7
5167.49 8
5167.54 9
5167.55 10
5167.61 9
5167.88 10
5167.9 9
5167.94 8
5167.99 7
5168.06 8
5168.1 9
5168.15 8
5168.16 7
5168.33 6
5168.33 5
5168.36 6
5168.4 5
5168.48 6
5168.49 5
5168.51 4
5168.61 5
5168.66 6
5168.68 5
5168.8 6
5168.85 5
5168.92 6
5169.1 7
5169.23 8
5169.25 7
5169.33 8
5169.52 9
5169.67 8
5169.71 7
5169.77 6
5169.88 7
5169.88 8
5169.91 7
5169.93 8
5169.94 7
5169.97 8
5170.08 7
5170.17 8
5170.18 7
5170.22 6
5170.25 5
5170.3 4
5170.4 3
5170.64 4
5170.77 5
5170.82 6
5170.84 7
5170.89 8
5170.89 7
5170.91 6
5170.92 5
5170.93 4
5170.95 3
5170.98 4
5171.01 3
5171.21 4
5171.21 5
5171.46 4
5171.47 5
5171.52 4
5171.57 5
5171.63 6
5171.67 7
5171.69 6
5171.72 7
5171.75 8
5171.91 7
5171.96 6
5172 7
5172.04 8
5172.18 7
5172.2 6
5172.24 5
5172.46 6
5172.48 5
5172.5 6
5172.53 7
5172.58 6
5172.59 7
5172.67 8
5172.69 9
5172.72 8
5172.74 9
5172.77 8
5172.8 7
5172.86 8
5172.87 9
5172.93 8
5172.99 7
5173.09 8
5173.09 9
5173.13 8
5173.21 9
5173.22 8
5173.25 7
5173.36 8
5173.39 9
5173.41 8
5173.43 9
5173.49 10
5173.49 9
5173.55 10
5173.61 9
5173.7 8
5173.7 9
5173.73 8
5173.82 9
5173.89 10
5173.92 11
5174.09 10
5174.11 11
5174.22 10
5174.23 9
5174.3 8
5174.39 9
5174.54 8
5174.63 7
5174.76 6
5174.79 5
5174.8 6
5174.84 5
5174.84 6
5174.92 5
5174.97 4
5175.15 5
5175.15 6
5175.17 7
5175.22 6
5175.31 5
5175.34 4
5175.4 5
5175.43 6
5175.47 7
5175.53 8
5175.58 7
5175.59 6
5175.67 5
5175.81 4
5175.82 5
5175.87 4
5176.05 3
5176.22 4
5176.24 5
5176.3 6
5176.33 7
5176.34 8
5176.35 9
5176.4 8
5176.4 9
5176.47 8
5176.48 9
5176.48 8
5176.51 7
5176.53 6
5176.54 5
5176.86 4
5176.88 3
5176.97 4
5177.01 3
5177.25 4
5177.26 3
5177.34 4
5177.48 5
5177.58 4
5177.59 5
5177.64 6
5177.64 5
5177.67 4
5177.71 3
5177.74 4
5177.74 5
5177.8 6
5177.88 5
5177.96 6
5178.17 7
5178.29 6
5178.3 7
5178.32 8
5178.38 7
5178.42 6
5178.51 5
5178.71 6
5178.77 5
5178.78 6
5178.82 7
5178.85 6
5178.96 5
5179.2 6
5179.28 5
5179.47 6
5179.48 5
5179.56 4
5179.62 5
5179.62 4
5179.65 5
5179.85 4
5179.89 5
5179.95 4
5179.99 5
5180 4
5180.01 5
5180.07 4
5180.13 3
5180.46 4
5180.62 5
5180.64 6
5180.67 7
5180.85 6
5180.9 7
5180.97 8
5181 9
5181.19 8
5181.23 7
5181.27 8
5181.27 7
5181.31 6
5181.38 7
5181.4 6
5181.51 7
5181.56 6
5181.59 5
5181.71 4
5181.73 5
5181.77 6
5181.77 5
5181.83 6
5181.94 7
5182.11 8
5182.13 9
5182.15 10
5182.19 11
5182.29 12
5182.29 13
5182.31 14
5182.45 15
5182.47 16
5182.5 15
5182.54 16
5182.63 15
5182.66 16
5182.66 15
5182.69 14
5182.73 15
5182.75 16
5182.79 15
5182.82 14
5182.88 13
5182.9 12
5182.98 13
5182.99 14
5183 13
5183.06 12
5183.12 11
5183.22 10
5183.43 9
5183.51 10
5183.52 11
5183.53 10
5183.61 9
5183.61 8
5184 9
5184.11 8
5184.17 9
5184.22 8
5184.27 9
5184.28 8
5184.37 9
5184.39 8
5184.4 7
5184.41 8
5184.46 9
5184.47 10
5184.54 9
5184.56 10
5184.75 9
5184.78 10
5184.79 11
5184.84 10
5184.9 9
5184.9 10
5184.94 11
5184.97 12
5185.05 11
5185.1 12
5185.22 11
5185.24 10
5185.27 11
5185.35 10
5185.36 9
5185.39 8
5185.44 9
5185.52 8
5185.54 7
5185.55 8
5185.67 9
5185.72 10
5185.75 11
5185.85 10
5185.87 9
5185.96 10
5185.98 11
5186 12
5186.02 11
5186.03 10
5186.03 11
5186.11 10
5186.12 9
5186.18 10
5186.2 9
5186.33 8
5186.34 9
5186.43 8
5186.55 9
5186.6 8
5186.78 7
5186.82 8
5186.82 7
5186.83 6
5186.89 7
5186.89 6
5186.97 7
5187 8
5187.02 9
5187.09 8
5187.16 7
5187.16 6
5187.17 7
5187.25 8
5187.26 9
5187.26 10
5187.39 11
5187.45 10
5187.52 9
5187.53 8
5187.57 7
5187.69 8
5187.71 9
5187.72 10
5187.77 11
5187.92 12
5187.95 13
5188.02 14
5188.16 15
5188.26 14
5188.33 13
5188.34 12
5188.36 13
5188.42 12
5188.49 13
5188.49 12
5188.53 13
5188.55 14
5188.57 13
5188.61 14
5188.65 13
5188.65 12
5188.75 13
5188.78 12
5188.84 13
5188.86 12
5188.88 11
5188.89 12
5188.93 11
5188.99 10
5189.03 11
5189.05 10
5189.07 9
5189.15 8
5189.18 7
5189.23 8
5189.27 9
5189.29 10
5189.3 9
5189.32 10
5189.37 9
5189.41 10
5189.6 9
5189.69 8
5189.74 7
5189.79 6
5189.81 7
5189.84 8
5189.91 9
5189.91 10
5189.93 9
5189.94 8
5189.98 7
5190.02 8
5190.04 9
5190.07 8
5190.1 9
5190.16 10
5190.16 11
5190.16 12
5190.23 13
5190.27 12
5190.35 13
5190.37 12
5190.37 13
5190.39 12
5190.44 11
5190.51 10
5190.55 11
5190.58 12
5190.59 13
5190.63 14
5190.66 15
5190.73 16
5190.76 15
5190.77 14
5190.79 13
5190.8 12
5190.81 13
5190.81 14
5190.92 15
5190.92 16
5190.94 15
5190.96 14
5190.97 13
5191.02 14
5191.06 13
5191.08 14
5191.16 13
5191.17 14
5191.18 13
5191.19 14
5191.2 15
5191.21 14
5191.21 13
5191.21 12
5191.23 13
5191.26 12
5191.37 11
5191.38 12
5191.4 11
5191.42 10
5191.43 9
5191.48 8
5191.55 9
5191.55 10
5191.62 11
5191.62 10
5191.76 9
5191.84 10
5191.86 11
5191.87 10
5191.89 9
5192.02 8
5192.04 7
5192.06 8
5192.2 9
5192.25 8
5192.37 9
5192.37 10
5192.41 11
5192.44 10
5192.45 9
5192.46 10
5192.49 9
5192.5 10
5192.55 11
5192.65 10
5192.8 11
5192.91 10
5192.94 11
5193 10
5193.04 11
5193.06 12
5193.14 11
5193.15 12
5193.21 11
5193.21 10
5193.31 11
5193.34 10
5193.35 11
5193.35 10
5193.35 9
5193.47 10
5193.47 9
5193.5 8
5193.56 9
5193.61 10
5193.7 9
5193.79 8
5194.01 7
5194.02 8
5194.03 9
5194.05 8
5194.06 9
5194.11 8
5194.14 9
5194.14 10
5194.14 11
5194.21 12
5194.24 13
5194.25 12
5194.32 13
5194.38 12
5194.4 11
5194.43 10
5194.56 11
5194.59 12
5194.59 11
5194.66 10
5194.67 9
5194.78 10
5194.79 9
5194.9 10
5194.91 9
5194.94 10
5194.96 11
5195.04 10
5195.11 9
5195.12 10
5195.18 11
5195.22 10
5195.26 11
5195.38 10
5195.69 11
5195.69 12
5195.69 11
5195.73 10
5195.94 11
5195.99 10
5196.17 11
5196.23 10
5196.24 11
5196.32 10
5196.4 11
5196.41 10
5196.42 9
5196.42 10
5196.42 9
5196.44 10
5196.55 11
5196.64 10
5196.65 9
5196.72 10
5196.75 9
5196.79 10
5196.79 11
5196.82 12
5196.82 13
5196.89 14
5196.9 15
5197.07 16
5197.11 15
5197.19 14
5197.23 15
5197.25 14
5197.25 13
5197.27 14
5197.33 13
5197.43 12
5197.5 11
5197.59 10
5197.62 9
5197.66 10
5197.68 11
5197.7 10
5197.9 9
5197.91 10
5197.91 11
5197.98 12
5198.01 11
5198.06 10
5198.1 9
5198.18 10
5198.21 9
5198.24 8
5198.26 7
5198.33 8
5198.34 7
5198.35 8
5198.46 7
5198.46 8
5198.61 9
5198.63 10
5198.8 11
5198.83 10
5198.89 9
5198.94 8
5198.95 7
5199.02 6
5199.1 7
5199.13 6
5199.15 7
5199.17 6
5199.18 5
5199.32 6
5199.35 5
5199.35 6
5199.45 7
5199.46 8
5199.5 7
5199.7 8
5199.74 7
5199.81 8
5199.82 9
5199.92 8
5199.94 9
5200.04 10
5200.09 9
5200.09 8
5200.11 7
5200.12 6
5200.23 7
5200.25 8
5200.26 7
5200.34 8
5200.37 7
5200.38 8
5200.45 7
5200.6 6
5200.63 7
5200.71 8
5200.76 9
5200.83 8
5200.83 9
5200.91 10
5200.96 9
5200.96 8
5201.24 9
5201.3 10
5201.51 9
5201.59 10
5201.64 9
5201.67 10
5201.69 11
5201.74 10
5201.75 11
5201.78 10
5201.85 11
5201.86 10
5201.88 11
5201.9 12
5201.91 13
5201.94 12
5201.96 11
5202.05 10
5202.08 11
5202.18 12
5202.19 13
5202.21 14
5202.29 15
5202.35 16
5202.35 17
5202.36 16
5202.38 17
5202.42 16
5202.48 17
5202.5 18
5202.64 17
5202.67 18
5202.73 17
5202.77 18
5202.79 19
5202.81 20
5202.82 19
5202.86 20
5202.87 19
5202.87 18
5202.87 19
5202.88 18
5202.89 19
5202.93 18
5202.93 17
5202.95 16
5202.98 15
5203.04 14
5203.1 13
5203.12 12
5203.2 11
5203.25 12
5203.28 13
5203.32 12
5203.34 11
5203.35 12
5203.35 13
5203.38 12
5203.4 11
5203.42 10
5203.5 9
5203.53 8
5203.53 7
5203.55 6
5203.64 5
5203.73 6
5203.75 7
5203.89 8
5203.97 9
5204.05 8
5204.17 9
5204.2 10
5204.24 11
5204.31 12
5204.34 13
5204.38 12
5204.43 13
5204.44 14
5204.49 15
5204.49 14
5204.56 15
5204.61 16
5204.63 15
5204.66 14
5204.73 13
5204.78 12
5204.78 13
5204.85 12
5204.89 11
5204.93 10
5204.94 9
5205.08 10
5205.19 9
5205.21 10
5205.21 11
5205.24 10
5205.34 11
5205.46 12
5205.48 13
5205.54 12
5205.56 13
5205.57 12
5205.62 11
5205.64 12
5205.7 11
5205.72 12
5205.75 13
5205.75 12
5205.76 13
5205.77 12
5205.79 13
5205.8 14
5205.81 15
5205.81 14
5205.95 15
5205.97 14
5205.99 13
5206.03 12
5206.07 11
5206.07 10
5206.07 11
5206.1 10
5206.33 11
5206.4 10
5206.46 9
5206.46 10
5206.55 11
5206.56 12
5206.59 11
5206.61 12
5206.64 13
5206.75 12
5206.75 11
5206.83 12
5206.84 11
5206.87 12
5206.89 11
5206.95 10
5206.96 9
5206.97 8
5206.97 9
5207.01 8
5207.03 7
5207.04 6
5207.07 7
5207.14 8
5207.18 7
5207.2 8
5207.29 9
5207.29 10
5207.34 11
5207.37 12
5207.4 11
5207.45 10
5207.54 9
5207.61 10
5207.74 11
5207.82 10
5207.85 11
5207.86 12
5207.87 11
5207.9 10
5207.92 11
5208.15 12
5208.18 13
5208.2 12
5208.21 11
5208.31 12
5208.32 13
5208.33 12
5208.37 13
5208.41 14
5208.43 13
5208.45 12
5208.46 13
5208.47 14
5208.6 15
5208.64 14
5208.64 13
5208.66 14
5208.72 13
5208.74 12
5208.79 13
5208.86 12
5208.94 13
5208.98 12
5209.1 11
5209.14 12
5209.17 11
5209.18 12
5209.26 13
5209.28 12
5209.29 13
5209.33 12
5209.42 11
5209.44 10
5209.49 9
5209.5 8
5209.5 9
5209.61 8
5209.65 9
5209.66 10
5209.72 9
5209.82 10
5209.83 9
5209.9 10
5209.97 9
5210 10
5210.04 11
5210.07 10
5210.08 11
5210.19 12
5210.3 13
5210.34 12
5210.35 13
5210.4 14
5210.51 15
5210.55 16
5210.63 15
5210.64 14
5210.74 13
5210.83 12
5210.85 11
5210.89 10
5210.99 11
5211.04 10
5211.18 9
5211.2 8
5211.2 7
5211.25 8
5211.46 9
5211.48 10
5211.52 9
5211.58 10
5211.6 9
5211.6 10
5211.62 9
5211.64 8
5211.72 7
5211.76 8
5211.82 9
5211.86 10
5211.88 11
5212 10
5212 9
5212.03 8
5212.04 9
5212.15 8
5212.17 9
5212.17 10
5212.17 11
5212.2 10
5212.3 11
5212.35 12
5212.35 13
5212.35 12
5212.41 13
5212.43 14
5212.43 13
5212.47 12
5212.5 13
5212.52 14
5212.56 15
5212.58 14
5212.61 13
5212.66 12
5212.77 13
5212.83 12
5212.86 11
5212.88 10
5212.93 9
5212.97 8
5212.97 9
5213.08 8
5213.16 9
5213.21 8
5213.26 7
5213.3 8
5213.35 7
5213.37 6
5213.39 7
5213.47 6
5213.6 7
5213.7 6
5213.72 5
5213.73 4
5213.75 3
5213.79 4
5213.81 3
5213.82 2
5213.84 1
5213.9 0
5213.99 1
5213.99 2
5214.07 1
5214.08 2
5214.11 1
5214.14 2
5214.15 3
5214.15 4
5214.18 3
5214.27 4
5214.28 3
5214.29 2
5214.3 1
5214.33 2
5214.33 1
5214.63 2
5214.75 3
5214.77 2
5214.79 1
5214.85 2
5215.02 1
5215.08 2
5215.08 3
5215.09 2
5215.11 1
5215.17 2
5215.19 1
5215.24 2
5215.25 1
5215.26 2
5215.26 1
5215.27 2
5215.28 1
5215.28 2
5215.34 1
5215.41 0
5215.54 1
5215.76 2
5215.78 3
5215.79 4
5215.8 3
5215.83 2
5215.92 1
5215.98 2
5215.99 1
5216.13 0
5216.33 1
5216.36 0
5216.64 1
5216.65 2
5216.65 1
5216.68 2
5216.78 3
5216.8 2
5216.83 1
5216.88 2
5216.91 1
5216.94 2
5216.96 1
5216.96 0
5217.16 1
5217.2 0
5217.26 1
5217.36 0
5217.37 1
5217.37 0
5217.41 1
5217.48 0
5217.55 1
5217.6 2
5217.65 1
5217.66 2
5217.66 1
5217.67 0
5217.89 1
5217.91 0
5217.97 1
5217.99 2
5218.02 1
5218.21 2
5218.3 1
5218.42 2
5218.43 1
5218.48 0
5218.58 1
5218.58 0
5218.71 1
5218.74 2
5218.85 3
5218.87 2
5218.92 3
5218.93 4
5218.93 3
5219.01 2
5219.03 3
5219.03 2
5219.06 1
5219.09 2
5219.11 1
5219.15 2
5219.16 1
5219.21 2
5219.22 1
5219.28 0
5219.35 1
5219.38 2
5219.4 1
5219.41 2
5219.5 1
5219.51 2
5219.54 3
5219.63 2
5219.72 1
5219.86 0
5219.88 1
5219.89 2
5219.93 3
5219.95 4
5220.04 5
5220.1 6
5220.13 5
5220.23 4
5220.27 5
5220.5 6
5220.51 5
5220.55 4
5220.69 3
5220.71 2
5220.79 3
5220.8 2
5220.82 1
5220.85 2
5221.1 3
5221.31 4
5221.33 5
5221.35 6
5221.37 7
5221.39 8
5221.39 9
5221.45 10
5221.47 9
5221.5 8
5221.51 9
5221.59 8
5221.8 9
5221.98 10
5222 11
5222.02 10
5222.03 11
5222.08 12
5222.11 11
5222.13 10
5222.26 9
5222.39 8
5222.42 7
5222.54 6
5222.64 5
5222.68 4
5222.76 5
5222.82 6
5222.92 7
5222.97 8
5222.99 7
5223.06 8
5223.13 9
5223.17 8
5223.34 9
5223.39 8
5223.52 9
5223.62 10
5223.63 11
5223.66 10
5223.68 9
5223.68 8
5223.98 7
5224 8
5224 7
5224.09 8
5224.18 7
5224.18 6
5224.21 7
5224.25 8
5224.32 9
5224.34 10
5224.39 9
5224.51 8
5224.51 7
5224.79 6
5224.81 7
5224.91 6
5224.94 5
5224.95 4
5225.18 5
5225.26 6
5225.31 7
5225.31 6
5225.34 7
5225.54 6
5225.55 7
5225.68 8
5225.69 9
5225.75 8
5225.77 9
5225.77 8
5225.83 9
5225.86 10
5225.89 11
5225.97 10
5225.99 11
5225.99 12
5226.08 13
5226.08 14
5226.22 13
5226.23 14
5226.3 15
5226.33 16
5226.35 15
5226.36 16
5226.42 17
5226.46 18
5226.47 17
5226.47 16
5226.6 17
5226.69 18
5226.7 19
5226.71 18
5226.84 17
5226.87 16
5226.89 15
5227.02 14
5227.06 15
5227.11 14
5227.11 15
5227.13 16
5227.17 17
5227.18 18
5227.19 17
5227.21 16
5227.28 15
5227.29 14
5227.32 15
5227.37 14
5227.37 15
5227.39 16
5227.41 15
5227.42 14
5227.44 13
5227.44 14
5227.45 13
5227.48 12
5227.58 11
5227.63 10
5227.64 9
5227.7 10
5227.86 9
5228.02 8
5228.07 7
5228.09 8
5228.15 7
5228.23 8
5228.23 7
5228.23 8
5228.23 7
5228.25 8
5228.33 9
5228.5 8
5228.51 7
5228.54 8
5228.55 7
5228.57 8
5228.65 9
5228.72 8
5228.73 7
5228.85 8
5229 7
5229.02 6
5229.05 7
5229.07 6
5229.12 7
5229.13 8
5229.19 7
5229.21 8
5229.23 7
5229.29 6
5229.4 7
5229.41 6
5229.42 5
5229.43 6
5229.5 7
5229.64 6
5229.65 7
5229.72 6
5229.75 7
5229.87 8
5229.99 9
5229.99 8
5230.01 9
5230.03 10
5230.16 11
5230.17 10
5230.28 9
5230.38 8
5230.49 9
5230.54 10
5230.55 11
5230.56 12
5230.66 13
5230.67 12
5230.73 11
5230.75 12
5230.81 13
5230.89 14
5230.89 15
5230.93 14
5230.95 13
5230.98 12
5231.05 13
5231.13 14
5231.15 13
5231.17 12
5231.17 11
5231.21 12
5231.23 11
5231.23 12
5231.32 13
5231.36 14
5231.43 15
5231.55 14
5231.58 13
5231.59 14
5231.6 13
5231.69 14
5231.72 15
5231.74 16
5231.77 15
5231.78 16
5231.8 15
5231.82 14
5231.91 13
5231.95 12
5232.07 13
5232.09 14
5232.13 15
5232.18 14
5232.22 15
5232.23 16
5232.38 17
5232.51 16
5232.52 17
5232.52 18
5232.56 17
5232.68 16
5232.68 17
5232.75 18
5232.85 19
5232.85 18
5232.87 17
5232.88 16
5232.91 15
5232.96 14
5232.98 13
5233.1 14
5233.16 15
5233.22 14
5233.25 15
5233.26 14
5233.26 15
5233.3 14
5233.36 15
5233.44 16
5233.46 17
5233.51 16
5233.54 17
5233.57 18
5233.59 17
5233.62 16
5233.64 17
5233.67 18
5233.67 19
5233.68 18
5233.69 17
5233.77 18
5233.8 17
5233.87 18
5233.93 17
5233.96 16
5233.98 15
5234.01 14
5234.12 15
5234.2 16
5234.22 15
5234.23 16
5234.24 17
5234.25 16
5234.3 15
5234.45 16
5234.55 17
5234.57 18
5234.57 17
5234.61 18
5234.62 17
5234.66 16
5234.67 17
5234.68 16
5234.71 15
5234.84 14
5234.85 15
5234.88 16
5234.93 15
5234.94 14
5234.96 15
5234.96 16
5234.99 15
5235.06 14
5235.12 15
5235.13 16
5235.13 17
5235.14 16
5235.14 15
5235.14 14
5235.17 15
5235.2 14
5235.27 13
5235.31 12
5235.36 13
5235.42 12
5235.48 11
5235.53 10
5235.55 9
5235.57 8
5235.68 9
5235.76 8
